timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702204260000.0,0.09792,0.09797,0.09787,0.09787,1853596.0,181518.07798,378.0,783298.0,76699.22374
1702204320000.0,0.09788,0.09798,0.09786,0.09798,1581679.0,154872.37018,338.0,1069028.0,104684.74066
1702204380000.0,0.09797,0.09798,0.0979,0.0979,1684549.0,164981.28184,289.0,618219.0,60548.81674
1702204440000.0,0.09791,0.09793,0.09781,0.09781,1809925.0,177119.03515,339.0,736858.0,72115.48564
1702204500000.0,0.09781,0.09794,0.09774,0.09794,3301264.0,322830.5136,623.0,2225038.0,217603.70072
1702204560000.0,0.09793,0.09794,0.09767,0.09767,2504052.0,244870.57561,488.0,292660.0,28631.06416
1702204620000.0,0.09767,0.09776,0.09764,0.09768,3200364.0,312664.95542,560.0,2097885.0,204968.92568
1702204680000.0,0.09767,0.09767,0.09747,0.09748,3905976.0,381049.25249,786.0,1297197.0,126558.43095
1702204740000.0,0.09749,0.09762,0.09746,0.09761,5750094.0,560701.97985,610.0,3734709.0,364189.67931
1702204800000.0,0.09761,0.09763,0.09756,0.09759,1815551.0,177190.19899,483.0,969148.0,94582.86098
1702204860000.0,0.09759,0.09765,0.09758,0.09758,1677769.0,163787.2967,275.0,755268.0,73736.63453
1702204920000.0,0.09758,0.09767,0.09757,0.09762,1518240.0,148229.28738,299.0,779091.0,76058.18369
1702204980000.0,0.09762,0.09765,0.09759,0.09762,1446936.0,141250.98007,281.0,935785.0,91352.3577
1702205040000.0,0.09763,0.09774,0.09758,0.0977,10248577.0,1001091.95453,681.0,8917595.0,871164.26105
1702205100000.0,0.09769,0.0977,0.09764,0.09764,2808868.0,274354.7943,321.0,519183.0,50703.86199
1702205160000.0,0.09764,0.09765,0.09756,0.09763,4748518.0,463412.91026,526.0,2205448.0,215251.97343
1702205220000.0,0.09762,0.09796,0.09762,0.09796,3116076.0,304602.4351,520.0,2543373.0,248584.85728
1702205280000.0,0.09795,0.09798,0.09782,0.09782,4348005.0,425650.29672,625.0,1622913.0,158895.60368
1702205340000.0,0.09782,0.09785,0.09774,0.09774,1791053.0,175170.82597,309.0,464149.0,45396.91809
1702205400000.0,0.09773,0.09785,0.09768,0.0978,1523681.0,148978.58052,406.0,661609.0,64691.63359
1702205460000.0,0.0978,0.09796,0.09778,0.09793,4489084.0,439387.89717,548.0,3172837.0,310585.63967
1702205520000.0,0.09794,0.09797,0.09788,0.09791,3219195.0,315194.0325,360.0,1426367.0,139643.41698
1702205580000.0,0.09791,0.098,0.09791,0.09795,2469885.0,241955.22354,403.0,1446068.0,141664.63319
1702205640000.0,0.09795,0.0981,0.09795,0.09804,4118165.0,403694.00385,606.0,2951605.0,289327.94983
1702205700000.0,0.09804,0.09808,0.098,0.09804,3722040.0,364929.32359,618.0,1696943.0,166387.58254
1702205760000.0,0.09804,0.09812,0.09803,0.09808,3628669.0,355935.26559,513.0,2632221.0,258196.80189
1702205820000.0,0.09808,0.09815,0.09807,0.09808,2745099.0,269341.51988,498.0,1256752.0,123310.47939
1702205880000.0,0.09808,0.09813,0.09808,0.0981,3221954.0,316072.20202,360.0,937025.0,91924.1148
1702205940000.0,0.0981,0.09811,0.09805,0.09809,1443221.0,141564.99379,302.0,531648.0,52149.68838
1702206000000.0,0.09808,0.09818,0.09807,0.09815,6782912.0,665530.93068,773.0,2948716.0,289378.26755
1702206060000.0,0.09814,0.09819,0.09809,0.09811,1378803.0,135323.05576,366.0,970150.0,95217.03349
1702206120000.0,0.09812,0.09812,0.09788,0.09796,3512473.0,344143.33231,634.0,1735402.0,169973.59263
1702206180000.0,0.09796,0.09812,0.09796,0.09812,2214050.0,217103.53293,399.0,1660956.0,162872.44712
1702206240000.0,0.09812,0.09815,0.09806,0.09807,2443350.0,239701.35975,371.0,682124.0,66917.40155
1702206300000.0,0.09807,0.09812,0.09806,0.0981,1757495.0,172382.93748,320.0,910397.0,89303.06722
1702206360000.0,0.0981,0.09815,0.09807,0.09815,1493412.0,146514.638,265.0,879292.0,86261.50235
1702206420000.0,0.09814,0.09825,0.09814,0.09824,3491379.0,342813.42762,474.0,2452880.0,240845.36354
1702206480000.0,0.09823,0.09835,0.0982,0.09822,9294871.0,913447.51776,1063.0,2867304.0,281851.05943
1702206540000.0,0.09821,0.09826,0.09821,0.09824,1975184.0,194029.15661,241.0,659352.0,64764.99506
1702206600000.0,0.09824,0.09833,0.09824,0.09826,3016075.0,296444.01635,370.0,1112876.0,109389.49291
1702206660000.0,0.09826,0.0983,0.09814,0.09826,8109943.0,796514.35041,800.0,2887901.0,283735.81758
1702206720000.0,0.09825,0.09834,0.09824,0.09834,1684849.0,165594.01214,301.0,1012462.0,99518.55802
1702206780000.0,0.09833,0.09837,0.09827,0.09837,1579487.0,155310.07504,378.0,867827.0,85338.39453
1702206840000.0,0.09836,0.09838,0.09823,0.09826,3004680.0,295414.47785,462.0,1539364.0,151322.74697
1702206900000.0,0.09825,0.09828,0.09816,0.09819,3019277.0,296506.49579,497.0,1735686.0,170439.36693
1702206960000.0,0.09818,0.09831,0.09811,0.09823,6750623.0,662979.14471,738.0,5247107.0,515286.32551
1702207020000.0,0.09824,0.09842,0.09821,0.09842,4641033.0,456309.05102,670.0,3348064.0,329220.20434
1702207080000.0,0.09841,0.09887,0.0984,0.09861,26633628.0,2626756.64657,3401.0,17152538.0,1692354.88727
1702207140000.0,0.09861,0.09889,0.09859,0.09885,23349775.0,2306167.8335,2151.0,14192733.0,1401574.52872
1702207200000.0,0.09885,0.09888,0.09875,0.09879,6778171.0,669815.81678,1082.0,2029800.0,200580.11631
1702207260000.0,0.09879,0.0988,0.09871,0.09875,2896517.0,286025.13686,581.0,1480294.0,146172.42497
1702207320000.0,0.09875,0.09876,0.09866,0.09866,3424809.0,338076.29697,571.0,1731346.0,170899.44495
1702207380000.0,0.09866,0.09885,0.09866,0.09882,3839052.0,379104.94969,505.0,2437005.0,240627.12853
1702207440000.0,0.09882,0.09885,0.09871,0.09873,5286261.0,522111.74659,587.0,2895220.0,285959.93159
1702207500000.0,0.09874,0.09876,0.09863,0.09866,3919870.0,386841.35889,627.0,1401822.0,138324.40449
1702207560000.0,0.09866,0.09874,0.09863,0.09871,4104666.0,405017.79069,506.0,910142.0,89828.72729
1702207620000.0,0.09871,0.09871,0.09863,0.09865,3652282.0,360317.67876,420.0,2059483.0,203172.65791
1702207680000.0,0.09866,0.09871,0.09864,0.09869,3085275.0,304440.85189,355.0,1776693.0,175316.93676
1702207740000.0,0.09869,0.0987,0.09864,0.09866,3290251.0,324661.62415,337.0,907525.0,89545.69767
1702207800000.0,0.09867,0.09869,0.0986,0.09862,3905465.0,385231.16711,591.0,1107550.0,109238.14742
1702207860000.0,0.09862,0.09864,0.0986,0.09861,1848937.0,182339.52303,299.0,993431.0,97973.30254
1702207920000.0,0.09861,0.09863,0.09847,0.09852,4764980.0,469550.16468,675.0,1524688.0,150218.02325
1702207980000.0,0.09852,0.09859,0.09851,0.09858,2983571.0,294031.72469,342.0,1576012.0,155317.1367
1702208040000.0,0.09858,0.09858,0.09846,0.09847,2202627.0,216960.96771,365.0,858891.0,84599.8779
1702208100000.0,0.09846,0.09849,0.09844,0.09849,5577751.0,549176.26514,505.0,3322247.0,327104.21469
1702208160000.0,0.09849,0.09857,0.09846,0.09856,2109523.0,207831.80021,295.0,1222526.0,120438.44808
1702208220000.0,0.09857,0.09865,0.09857,0.09861,2957001.0,291558.18229,362.0,1779065.0,175417.4963
1702208280000.0,0.09861,0.09861,0.09855,0.09856,1588911.0,156627.44616,276.0,423545.0,41750.75085
1702208340000.0,0.09855,0.09856,0.09845,0.09848,2955743.0,291101.94781,455.0,778845.0,76710.27509
1702208400000.0,0.09848,0.09849,0.09842,0.09843,2024302.0,199278.40546,374.0,495339.0,48765.67205
1702208460000.0,0.09843,0.09858,0.09843,0.09857,1400513.0,137969.90608,256.0,974211.0,95976.66068
1702208520000.0,0.09856,0.09856,0.09848,0.09853,1184754.0,116723.14457,211.0,531611.0,52368.00794
1702208580000.0,0.09853,0.09853,0.09843,0.09846,1332581.0,131221.94106,252.0,366713.0,36109.77922
1702208640000.0,0.09847,0.09849,0.0984,0.09842,4462628.0,439261.71195,398.0,2857926.0,281322.66977
1702208700000.0,0.09842,0.09847,0.0984,0.09846,1778449.0,175045.12016,343.0,1081800.0,106480.43626
1702208760000.0,0.09845,0.09859,0.09842,0.09845,3687140.0,363226.66874,422.0,2079579.0,204856.73048
1702208820000.0,0.09846,0.09854,0.09846,0.09852,525149.0,51728.66872,181.0,269223.0,26519.10154
1702208880000.0,0.09851,0.09852,0.09843,0.09848,608466.0,59918.23953,173.0,172567.0,16991.04616
1702208940000.0,0.09848,0.09848,0.0984,0.09842,1308396.0,128789.20594,245.0,332617.0,32739.9653
1702209000000.0,0.09842,0.09854,0.09842,0.09852,1693383.0,166779.81255,224.0,1169430.0,115194.04036
1702209060000.0,0.09852,0.09853,0.0984,0.09844,3959642.0,389897.11595,414.0,624919.0,61508.56831
1702209120000.0,0.09843,0.09854,0.09843,0.09852,2827315.0,278488.13596,349.0,1558166.0,153471.36092
1702209180000.0,0.09852,0.09856,0.09849,0.0985,1206767.0,118903.40398,208.0,471679.0,46469.89087
1702209240000.0,0.0985,0.09855,0.09848,0.09848,1410848.0,139003.80856,213.0,937447.0,92366.26251
1702209300000.0,0.09848,0.09849,0.09841,0.09842,1229894.0,121073.14758,255.0,315310.0,31037.56652
1702209360000.0,0.09841,0.09847,0.09839,0.0984,1863761.0,183441.79954,253.0,516035.0,50788.34324
1702209420000.0,0.0984,0.09848,0.0984,0.09845,1172486.0,115440.92747,188.0,538154.0,52983.28942
1702209480000.0,0.09846,0.09846,0.0984,0.09842,700337.0,68927.58419,158.0,283588.0,27909.03979
1702209540000.0,0.09841,0.09846,0.09841,0.09844,936874.0,92228.6838,192.0,420704.0,41414.1205
1702209600000.0,0.09845,0.0985,0.09839,0.09845,4790491.0,471606.23199,629.0,1359682.0,133871.23272
1702209660000.0,0.09846,0.09848,0.09834,0.09842,2244955.0,220946.63952,592.0,948679.0,93379.60187
1702209720000.0,0.09842,0.0985,0.09842,0.09847,1390431.0,136909.7854,299.0,966131.0,95133.85098
1702209780000.0,0.09848,0.09857,0.09847,0.09857,1233696.0,121559.63482,254.0,1054274.0,103882.26208
1702209840000.0,0.09857,0.0987,0.09857,0.09864,2089514.0,206155.2844,562.0,1320484.0,130282.24353
1702209900000.0,0.09864,0.09866,0.0986,0.09861,1560664.0,153934.18783,423.0,573181.0,56538.06434
1702209960000.0,0.0986,0.09866,0.09858,0.09865,1157739.0,114167.29564,249.0,829143.0,81766.49897
1702210020000.0,0.09865,0.09872,0.09862,0.09867,2215974.0,218628.90997,384.0,585538.0,57778.38846
1702210080000.0,0.09867,0.09889,0.09865,0.09883,14487405.0,1431086.98325,1406.0,10583979.0,1045499.01726
1702210140000.0,0.09882,0.09889,0.09881,0.09885,3940538.0,389503.26942,689.0,2037319.0,201389.41136
1702210200000.0,0.09885,0.09893,0.09882,0.09892,3561870.0,352177.7836,543.0,2492814.0,246502.05046
1702210260000.0,0.09892,0.09894,0.09887,0.09889,6058792.0,599250.07726,1296.0,2425179.0,239882.41763
1702210320000.0,0.09888,0.09892,0.09888,0.0989,2321878.0,229618.14296,381.0,1009915.0,99878.57248
1702210380000.0,0.0989,0.099,0.09887,0.09892,9831427.0,972647.64749,848.0,6220020.0,615468.51614
1702210440000.0,0.09891,0.09894,0.09891,0.09893,884011.0,87444.93506,212.0,426619.0,42202.50136
1702210500000.0,0.09894,0.09904,0.09893,0.09904,1934608.0,191514.28089,514.0,1375645.0,136176.27546
1702210560000.0,0.09904,0.09905,0.09902,0.09904,1235482.0,122358.66283,498.0,485847.0,48118.85871
1702210620000.0,0.09903,0.09909,0.09902,0.09908,1839390.0,182193.75456,382.0,1272855.0,126078.28801
1702210680000.0,0.09908,0.09921,0.09907,0.0992,3746783.0,371482.15693,835.0,2385340.0,236491.78694
1702210740000.0,0.09919,0.09925,0.09917,0.09923,8730588.0,866314.24633,812.0,6159810.0,611263.6688
1702210800000.0,0.09922,0.09934,0.09922,0.09934,6809915.0,676181.15304,885.0,6009646.0,596736.6663
1702210860000.0,0.09933,0.09948,0.09929,0.09935,10077392.0,1001577.24378,1565.0,6237563.0,620090.00986
1702210920000.0,0.09934,0.09937,0.09925,0.09925,6397260.0,635321.11014,721.0,1647052.0,163575.86862
1702210980000.0,0.09925,0.09927,0.09914,0.09927,4057702.0,402545.30655,553.0,2412524.0,239326.47577
1702211040000.0,0.09927,0.09929,0.09917,0.09917,3758898.0,373006.14246,397.0,1221216.0,121192.95933
1702211100000.0,0.09917,0.0992,0.09913,0.09918,2985709.0,296096.38379,432.0,1398009.0,138648.79435
1702211160000.0,0.09918,0.09949,0.09918,0.09948,19504492.0,1938933.63371,2061.0,12681674.0,1260471.42038
1702211220000.0,0.09948,0.1,0.09948,0.09994,30286031.0,3020824.22645,3918.0,22070260.0,2200966.43718
1702211280000.0,0.09994,0.09995,0.09983,0.09988,8569613.0,856058.53649,1070.0,3987989.0,398381.09293
1702211340000.0,0.09987,0.10011,0.09985,0.10008,17607468.0,1761084.26386,1799.0,11200348.0,1120141.34136
1702211400000.0,0.10007,0.10009,0.1,0.10005,7891182.0,789374.98752,877.0,2774384.0,277530.86362
1702211460000.0,0.10005,0.10008,0.1,0.10004,7660238.0,766193.63819,577.0,3121524.0,312251.28048
1702211520000.0,0.10003,0.10011,0.09985,0.0999,10376554.0,1037646.59726,1147.0,5335464.0,533497.55133
1702211580000.0,0.09989,0.09989,0.09973,0.09973,11214393.0,1119437.04234,1068.0,3220970.0,321613.54845
1702211640000.0,0.09973,0.09974,0.09958,0.09959,8226039.0,819682.97058,1201.0,3240710.0,322959.47057
1702211700000.0,0.09959,0.0997,0.09953,0.09954,7281772.0,725307.62389,1143.0,3218938.0,320649.66388
1702211760000.0,0.09955,0.09957,0.09936,0.09941,5547634.0,551621.66294,896.0,2078964.0,206724.75274
1702211820000.0,0.09941,0.09954,0.09938,0.0994,4355714.0,433229.03518,680.0,1894056.0,188399.20737
1702211880000.0,0.0994,0.09964,0.09939,0.09955,5500093.0,547455.78836,732.0,2650360.0,263770.23153
1702211940000.0,0.09955,0.09955,0.0994,0.09945,3093255.0,307705.68072,493.0,1494159.0,148611.43862
1702212000000.0,0.09946,0.09954,0.09933,0.09945,9976143.0,991881.73623,2235.0,5256250.0,522618.00506
1702212060000.0,0.09946,0.09955,0.0994,0.09955,2679656.0,266563.80159,435.0,942873.0,93787.24057
1702212120000.0,0.09955,0.09973,0.09954,0.09967,4166722.0,415315.71985,631.0,1816498.0,181025.77127
1702212180000.0,0.09966,0.09967,0.09956,0.09957,2165694.0,215728.07631,390.0,858335.0,85496.28049
1702212240000.0,0.09957,0.09973,0.09957,0.09973,2811562.0,280200.76781,426.0,1899490.0,189302.72919
1702212300000.0,0.09973,0.09986,0.09972,0.0998,2531808.0,252654.75428,764.0,1092438.0,109019.30061
1702212360000.0,0.09981,0.1001,0.09978,0.1,16671716.0,1667067.33418,2031.0,10496462.0,1049447.71173
1702212420000.0,0.1,0.10004,0.09987,0.0999,7452791.0,744962.94289,1087.0,2609295.0,260822.47229
1702212480000.0,0.0999,0.09995,0.09976,0.09979,4501467.0,449592.42677,696.0,2450508.0,244764.35737
1702212540000.0,0.0998,0.09985,0.09975,0.09977,2308273.0,230361.11217,341.0,826167.0,82445.81282
1702212600000.0,0.09977,0.09991,0.09973,0.09988,3519694.0,351308.60881,564.0,1949047.0,194557.79741
1702212660000.0,0.09987,0.09996,0.09982,0.0999,2459694.0,245642.11028,483.0,1048883.0,104756.88587
1702212720000.0,0.0999,0.09991,0.09984,0.09984,2813375.0,280970.43063,511.0,1043300.0,104191.89419
1702212780000.0,0.09984,0.09993,0.09983,0.09992,2197785.0,219507.64482,344.0,942574.0,94147.76086
1702212840000.0,0.09993,0.1001,0.09987,0.10004,7852108.0,785272.94467,948.0,5557413.0,555795.79519
1702212900000.0,0.10005,0.10013,0.1,0.10003,5053394.0,505707.34155,669.0,1523018.0,152413.08277
1702212960000.0,0.10003,0.10012,0.10002,0.10006,3799973.0,380322.80365,482.0,1999008.0,200064.68194
1702213020000.0,0.10005,0.10011,0.10003,0.10007,3143924.0,314578.62649,439.0,1541216.0,154218.63632
1702213080000.0,0.10007,0.1001,0.10004,0.10004,2942188.0,294410.6162,412.0,1053366.0,105414.6279
1702213140000.0,0.10004,0.10009,0.09995,0.09997,4478138.0,447914.32602,533.0,1979344.0,198019.53883
1702213200000.0,0.09997,0.10012,0.09997,0.10005,3666257.0,366851.85243,547.0,1800705.0,180190.32172
1702213260000.0,0.10005,0.10005,0.09985,0.09988,3006404.0,300461.01284,552.0,1062057.0,106132.05547
1702213320000.0,0.09987,0.09988,0.09978,0.09981,2945747.0,294067.68515,838.0,1642585.0,163968.17395
1702213380000.0,0.09982,0.09999,0.09977,0.09997,4098901.0,409269.69745,469.0,2169999.0,216645.79726
1702213440000.0,0.09996,0.09999,0.09985,0.09988,2135398.0,213360.5842,366.0,1136962.0,113595.16983
1702213500000.0,0.09988,0.09988,0.09978,0.09979,2249688.0,224557.68539,346.0,782914.0,78158.65992
1702213560000.0,0.09979,0.09982,0.09963,0.09978,5296625.0,528201.49789,692.0,1759454.0,175458.26974
1702213620000.0,0.09977,0.09978,0.09959,0.09964,4581165.0,456483.73014,682.0,1388641.0,138381.23077
1702213680000.0,0.09965,0.09982,0.09959,0.09968,6186142.0,616680.07685,596.0,2565563.0,255842.4696
1702213740000.0,0.09969,0.09972,0.09964,0.09968,1820357.0,181451.46559,303.0,494178.0,49263.85005
1702213800000.0,0.09967,0.0998,0.09965,0.09974,3540937.0,353138.85524,461.0,1461414.0,145727.62042
1702213860000.0,0.09974,0.09977,0.09964,0.0997,4002381.0,399049.62538,560.0,949884.0,94709.99349
1702213920000.0,0.0997,0.09975,0.09968,0.09975,1592333.0,158799.95124,260.0,648341.0,64652.03217
1702213980000.0,0.09974,0.09975,0.09961,0.0997,3188715.0,317830.61865,443.0,1064094.0,106073.3323
1702214040000.0,0.0997,0.09976,0.09965,0.09976,1371507.0,136731.72509,228.0,1003455.0,100039.23747
1702214100000.0,0.09976,0.09993,0.09976,0.09993,3667094.0,366006.14745,452.0,1630412.0,162739.24817
1702214160000.0,0.09994,0.1,0.09984,0.09984,4364103.0,436244.60974,511.0,1571144.0,157045.20557
1702214220000.0,0.09984,0.10008,0.09984,0.09998,5533458.0,553359.42282,695.0,2783310.0,278301.34777
1702214280000.0,0.09998,0.1,0.09988,0.09996,2676752.0,267531.03995,442.0,1447735.0,144702.28053
1702214340000.0,0.09996,0.09998,0.0999,0.09995,2224045.0,222266.52354,320.0,1494648.0,149373.96387
1702214400000.0,0.09996,0.09999,0.09977,0.09978,2683590.0,268161.53973,481.0,918447.0,91787.75044
1702214460000.0,0.09977,0.09985,0.09973,0.09977,3126011.0,311889.08549,489.0,1533689.0,153015.36222
1702214520000.0,0.09977,0.10007,0.09976,0.09996,7707202.0,770573.02014,847.0,4914869.0,491443.42702
1702214580000.0,0.09996,0.1001,0.09994,0.10006,5129131.0,513049.31248,536.0,3214903.0,321560.12369
1702214640000.0,0.10005,0.1001,0.09995,0.1,6357507.0,635994.8594,644.0,2374987.0,237538.20839
1702214700000.0,0.1,0.10005,0.09987,0.09988,4799531.0,479771.91198,547.0,1419783.0,141964.26238
1702214760000.0,0.09988,0.09993,0.09984,0.09991,4276558.0,427111.74925,549.0,2053363.0,205095.63728
1702214820000.0,0.0999,0.1,0.09988,0.09994,3006232.0,300442.65741,325.0,1079286.0,107864.3331
1702214880000.0,0.09994,0.09998,0.0998,0.09982,3456622.0,345253.1692,496.0,1681295.0,167948.36136
1702214940000.0,0.09981,0.09999,0.09977,0.09999,2304397.0,230055.90946,380.0,1583233.0,158063.17059
1702215000000.0,0.1,0.10009,0.09992,0.09999,4960013.0,496073.0193,723.0,2497096.0,249717.02446
1702215060000.0,0.09999,0.10002,0.09992,0.09994,3392546.0,339173.25922,552.0,1609845.0,160950.95242
1702215120000.0,0.09994,0.10026,0.09987,0.10023,7061589.0,706519.98044,1144.0,4496831.0,450019.68116
1702215180000.0,0.10022,0.10024,0.10007,0.10007,7190040.0,720194.10802,994.0,3288017.0,329293.17574
1702215240000.0,0.10006,0.10009,0.10003,0.10005,2393159.0,239451.64425,368.0,1281154.0,128186.64092
1702215300000.0,0.10004,0.10007,0.09996,0.10004,3150398.0,315109.01344,448.0,1713093.0,171337.33851
1702215360000.0,0.10005,0.1001,0.10002,0.1001,1004718.0,100521.72222,225.0,715822.0,71621.45274
1702215420000.0,0.10011,0.10021,0.1001,0.10016,5293375.0,530146.74039,584.0,1809524.0,181268.22909
1702215480000.0,0.10015,0.10026,0.10012,0.10016,4379984.0,438872.17563,584.0,3263222.0,326983.1978
1702215540000.0,0.10016,0.10019,0.10008,0.10015,2393387.0,239676.47877,419.0,941613.0,94302.44229
1702215600000.0,0.10015,0.10027,0.10011,0.10024,1989793.0,199379.79997,382.0,946796.0,94856.19703
1702215660000.0,0.10024,0.10027,0.10021,0.10025,2368230.0,237390.99858,445.0,1292712.0,129587.28656
1702215720000.0,0.10025,0.10027,0.10021,0.10024,2611372.0,261760.36929,497.0,1481261.0,148490.47612
1702215780000.0,0.10024,0.10026,0.1001,0.10013,4535781.0,454404.52878,569.0,2330076.0,233429.88865
1702215840000.0,0.10014,0.10024,0.10009,0.10019,2944123.0,294927.92046,464.0,1605706.0,160855.33505
1702215900000.0,0.1002,0.10031,0.10019,0.10028,7192767.0,721158.28024,1188.0,5535503.0,555036.22107
1702215960000.0,0.10028,0.10032,0.10023,0.10029,3100747.0,310939.31248,703.0,2172770.0,217893.38275
1702216020000.0,0.10029,0.10044,0.10028,0.1004,6012669.0,603534.59395,1217.0,3605598.0,361911.6758
1702216080000.0,0.1004,0.10052,0.10036,0.10048,6014063.0,604183.46537,1616.0,3439909.0,345576.06233
1702216140000.0,0.10048,0.10063,0.10045,0.10054,7747910.0,779067.6739,1490.0,4859498.0,488615.56165
1702216200000.0,0.10054,0.10058,0.10046,0.10051,5890539.0,592093.45306,891.0,2590551.0,260420.75126
1702216260000.0,0.10051,0.10054,0.10035,0.10035,4874045.0,489718.69283,631.0,1393634.0,140040.73353
1702216320000.0,0.10036,0.10045,0.1003,0.10045,7071956.0,709687.59531,823.0,4009115.0,402353.87189
1702216380000.0,0.10044,0.10045,0.10037,0.10037,2651432.0,266231.23806,338.0,786007.0,78926.41111
1702216440000.0,0.10037,0.10037,0.10025,0.10031,3624596.0,363576.11926,530.0,1600555.0,160540.63858
1702216500000.0,0.10031,0.10035,0.10025,0.10025,2756622.0,276502.70156,519.0,961736.0,96471.28569
1702216560000.0,0.10025,0.10026,0.10008,0.10017,5078090.0,508724.67011,792.0,1971410.0,197481.14523
1702216620000.0,0.10017,0.1003,0.10017,0.10021,2745851.0,275257.38389,452.0,1527145.0,153090.6089
1702216680000.0,0.1002,0.10029,0.1002,0.10029,1190852.0,119396.70927,258.0,684821.0,68658.86088
1702216740000.0,0.10028,0.10049,0.10026,0.10038,12157710.0,1220439.77623,858.0,7982143.0,801075.38082
1702216800000.0,0.10038,0.1004,0.10029,0.10034,3503812.0,351585.57544,556.0,1735001.0,174098.18102
1702216860000.0,0.10034,0.10037,0.10027,0.10035,4341887.0,435572.26218,500.0,1074240.0,107772.15528
1702216920000.0,0.10036,0.10036,0.10028,0.10029,2258689.0,226583.87649,361.0,919053.0,92191.99947
1702216980000.0,0.10029,0.10032,0.10026,0.1003,1426904.0,143101.74248,265.0,801942.0,80424.46041
1702217040000.0,0.1003,0.10052,0.1003,0.10049,4821101.0,484215.02497,562.0,2847116.0,285906.83603
1702217100000.0,0.10048,0.10057,0.10041,0.10057,2381696.0,239359.62876,457.0,1336414.0,134320.37789
1702217160000.0,0.10056,0.10067,0.10054,0.10056,3944278.0,396828.10911,905.0,1897300.0,190901.40068
1702217220000.0,0.10057,0.10067,0.10056,0.10065,3618541.0,364131.49337,496.0,2199204.0,221297.18581
1702217280000.0,0.10065,0.10075,0.10059,0.10072,7673604.0,772567.91317,1072.0,4938845.0,497268.04622
1702217340000.0,0.10073,0.10087,0.10072,0.10082,5370087.0,541298.86759,1144.0,3205112.0,323092.39379
1702217400000.0,0.10082,0.101,0.10078,0.1009,15531965.0,1567501.26798,2112.0,8565460.0,864422.89684
1702217460000.0,0.1009,0.10094,0.10074,0.10075,5432406.0,547898.62995,889.0,2287043.0,230688.74573
1702217520000.0,0.10074,0.10088,0.10071,0.10084,5177674.0,521962.97069,718.0,2964004.0,298799.25435
1702217580000.0,0.10084,0.1009,0.10084,0.10088,3954626.0,398907.77227,392.0,2557435.0,257975.49504
1702217640000.0,0.10089,0.10097,0.10089,0.10093,3338436.0,336928.5369,449.0,2044629.0,206356.61793
1702217700000.0,0.10092,0.10103,0.10091,0.10101,6062934.0,612089.7008,925.0,2875850.0,290363.8175
1702217760000.0,0.10101,0.10101,0.1008,0.10084,5047690.0,509374.69594,850.0,1319635.0,133133.42871
1702217820000.0,0.10084,0.10085,0.10065,0.10075,6618327.0,666705.06346,877.0,2001804.0,201619.58201
1702217880000.0,0.10074,0.10074,0.10052,0.10067,10091648.0,1015459.53667,1158.0,4670452.0,469858.64299
1702217940000.0,0.10067,0.10075,0.10067,0.10072,2932243.0,295289.19424,516.0,1309346.0,131863.56034
1702218000000.0,0.10072,0.10083,0.10071,0.10079,6133898.0,618130.33089,651.0,3712361.0,374088.60812
1702218060000.0,0.10079,0.1008,0.10063,0.1007,3484138.0,350892.36089,537.0,1183180.0,119160.27389
1702218120000.0,0.10071,0.10089,0.10071,0.10078,6343621.0,639584.19575,663.0,4602438.0,464061.83543
1702218180000.0,0.10078,0.10092,0.10074,0.10088,2971996.0,299660.72295,432.0,1769862.0,178404.7213
1702218240000.0,0.10089,0.10097,0.10087,0.10094,3994076.0,403091.31094,656.0,2532228.0,255567.06194
1702218300000.0,0.10094,0.10094,0.10068,0.10072,4324282.0,435833.97685,818.0,1548324.0,155994.2597
1702218360000.0,0.10072,0.10091,0.10071,0.10083,2961021.0,298569.7913,540.0,1849277.0,186463.24605
1702218420000.0,0.10082,0.10083,0.10057,0.10069,11433176.0,1150783.2702,1036.0,4229901.0,425641.65374
1702218480000.0,0.10069,0.10069,0.10062,0.10064,2151453.0,216555.45182,414.0,608806.0,61279.6356
1702218540000.0,0.10064,0.10071,0.10058,0.1007,2967524.0,298689.51534,434.0,1520461.0,153046.62613
1702218600000.0,0.1007,0.10077,0.10058,0.10061,2643001.0,266113.11384,552.0,748624.0,75394.41409
1702218660000.0,0.10061,0.10065,0.10037,0.10037,5905081.0,593557.86776,1039.0,1774518.0,178384.08604
1702218720000.0,0.10036,0.10039,0.10026,0.10032,7480158.0,750363.86407,1207.0,3570908.0,358220.89452
1702218780000.0,0.10032,0.10037,0.10031,0.10031,2090682.0,209780.70852,465.0,1056683.0,106030.85155
1702218840000.0,0.10031,0.10033,0.10008,0.10021,8731751.0,874870.87067,1450.0,4089201.0,409696.6446
1702218900000.0,0.10021,0.1004,0.10021,0.1004,4069559.0,408142.19564,595.0,2800025.0,280838.49996
1702218960000.0,0.10039,0.10046,0.10037,0.10043,4643767.0,466381.02862,702.0,2198509.0,220798.22647
1702219020000.0,0.10042,0.10049,0.10032,0.10039,4296748.0,431462.76673,741.0,2213012.0,222204.29608
1702219080000.0,0.1004,0.10046,0.10032,0.10034,2942804.0,295378.64668,633.0,1283279.0,128805.27208
1702219140000.0,0.10034,0.10038,0.10027,0.10032,2684265.0,269310.46472,550.0,775853.0,77836.88206
