timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702207620000.0,2339.92,2340.02,2338.99,2340.02,533.233,1247412.02973,743.0,209.907,491053.61764
1702207680000.0,2340.02,2341.43,2340.02,2341.32,762.48,1784737.60647,729.0,609.279,1426144.18718
1702207740000.0,2341.33,2341.33,2340.52,2340.76,340.335,796637.85,445.0,186.816,437275.70342
1702207800000.0,2340.76,2340.94,2338.96,2339.19,602.108,1408859.942,1085.0,187.343,438295.50371
1702207860000.0,2339.19,2339.35,2338.96,2339.02,536.424,1254786.74621,554.0,150.611,352291.36292
1702207920000.0,2339.02,2339.71,2338.85,2338.85,391.917,916789.25892,575.0,188.925,441923.95378
1702207980000.0,2338.86,2338.86,2338.16,2338.81,531.184,1242149.64077,791.0,183.572,429263.18012
1702208040000.0,2338.8,2339.3,2338.0,2338.01,410.394,959744.12483,738.0,104.068,243391.6998
1702208100000.0,2338.0,2338.33,2337.6,2338.28,612.4,1431763.7875,794.0,175.329,409919.94217
1702208160000.0,2338.28,2338.82,2337.64,2338.82,433.347,1013268.18213,764.0,244.34,571315.48504
1702208220000.0,2338.82,2339.65,2338.82,2339.65,187.277,438075.08347,381.0,156.418,365893.04184
1702208280000.0,2339.65,2339.65,2338.39,2338.67,511.144,1195532.33171,774.0,220.504,515680.75551
1702208340000.0,2338.67,2339.75,2338.67,2339.75,192.532,450345.01608,477.0,151.957,355440.58322
1702208400000.0,2339.75,2340.2,2337.88,2338.26,652.178,1525390.43939,1139.0,187.236,437938.76322
1702208460000.0,2338.22,2339.75,2338.22,2339.49,342.964,802261.695,610.0,200.803,469717.79994
1702208520000.0,2339.49,2339.55,2339.18,2339.52,298.841,699117.45383,638.0,137.93,322673.42246
1702208580000.0,2339.51,2339.52,2337.94,2338.44,554.564,1296866.03604,710.0,131.449,307384.84743
1702208640000.0,2338.44,2338.48,2338.27,2338.44,208.442,487420.52412,327.0,69.903,163457.91351
1702208700000.0,2338.43,2338.43,2337.88,2338.3,333.067,778755.48462,515.0,114.454,267603.61508
1702208760000.0,2338.31,2340.2,2338.18,2338.18,855.802,2002101.27094,1226.0,507.192,1186560.57366
1702208820000.0,2338.17,2339.4,2338.17,2339.13,310.129,725259.1276,478.0,207.175,484465.73423
1702208880000.0,2339.13,2339.13,2337.65,2338.28,400.089,935529.05214,728.0,145.872,341031.22607
1702208940000.0,2338.28,2338.28,2337.71,2337.93,285.918,668472.47612,405.0,98.123,229401.88777
1702209000000.0,2337.93,2338.7,2337.92,2338.7,411.692,962715.2949,477.0,236.833,553793.83383
1702209060000.0,2338.7,2339.0,2338.69,2339.0,143.943,336665.94795,331.0,61.548,143951.38851
1702209120000.0,2339.0,2341.17,2338.99,2339.92,3114.117,7285681.07338,1915.0,2701.701,6320343.17847
1702209180000.0,2339.93,2340.0,2339.7,2340.0,289.11,676469.25777,425.0,184.742,432262.10377
1702209240000.0,2340.0,2340.64,2339.99,2340.0,548.028,1282568.51912,700.0,301.596,705833.40342
1702209300000.0,2340.0,2340.2,2338.87,2338.96,817.402,1912407.76505,951.0,92.241,215769.67439
1702209360000.0,2338.97,2339.29,2338.96,2339.0,298.135,697390.83158,344.0,90.017,210560.51391
1702209420000.0,2339.01,2339.52,2339.0,2339.2,396.755,928088.27981,543.0,245.356,573929.95202
1702209480000.0,2339.19,2339.88,2339.0,2339.88,435.693,1019267.34703,675.0,353.431,826834.52417
1702209540000.0,2339.87,2340.35,2339.17,2339.44,851.404,1991972.21616,691.0,314.566,736025.7372
1702209600000.0,2339.44,2339.68,2338.9,2339.03,1029.731,2408841.03932,1025.0,467.196,1092897.90746
1702209660000.0,2339.03,2339.38,2338.79,2339.09,502.585,1175599.86867,810.0,174.856,409003.54845
1702209720000.0,2339.1,2339.77,2339.0,2339.67,682.47,1596541.67779,629.0,339.018,793103.48859
1702209780000.0,2339.66,2340.07,2339.66,2340.07,314.686,736335.49898,407.0,283.72,663874.63925
1702209840000.0,2340.07,2341.02,2340.06,2340.79,658.366,1541021.48224,663.0,417.432,977015.53656
1702209900000.0,2340.79,2341.34,2340.37,2340.77,1717.384,4020231.05768,1426.0,1322.675,3096337.7256
1702209960000.0,2340.77,2341.1,2340.54,2340.92,368.833,863351.02231,543.0,265.351,621115.78212
1702210020000.0,2340.92,2341.41,2340.91,2341.4,578.926,1355378.66658,665.0,389.567,912032.32959
1702210080000.0,2341.4,2342.0,2341.12,2341.66,1251.729,2931151.79252,1317.0,964.481,2258495.81352
1702210140000.0,2341.66,2342.95,2341.65,2342.57,1310.879,3070725.49893,1404.0,1084.286,2539938.37497
1702210200000.0,2342.58,2343.0,2342.35,2342.94,1491.819,3494956.61935,1099.0,794.487,1861304.24483
1702210260000.0,2342.94,2342.94,2341.95,2342.01,789.901,1850320.2364,1028.0,360.112,843578.53074
1702210320000.0,2342.0,2342.0,2341.25,2341.46,367.393,860250.8753,599.0,145.225,340031.54612
1702210380000.0,2341.46,2341.71,2341.46,2341.56,311.785,730081.23021,575.0,176.72,413808.91889
1702210440000.0,2341.57,2341.65,2341.56,2341.64,202.403,473952.89196,448.0,97.82,229058.41397
1702210500000.0,2341.65,2343.61,2341.41,2343.6,1595.189,3737180.80223,1477.0,1261.435,2955474.99298
1702210560000.0,2343.6,2344.5,2343.3,2343.53,1425.994,3342579.94355,1727.0,802.082,1880124.45569
1702210620000.0,2343.53,2344.54,2343.09,2344.47,1002.062,2348691.96944,1142.0,638.05,1495562.92123
1702210680000.0,2344.47,2344.9,2344.18,2344.81,826.455,1937653.37979,986.0,413.648,969811.63565
1702210740000.0,2344.8,2345.5,2344.8,2345.27,1764.545,4138115.28789,1576.0,1069.177,2507333.8541
1702210800000.0,2345.27,2345.7,2345.04,2345.48,1433.46,3362085.01696,1306.0,658.155,1543690.18121
1702210860000.0,2345.48,2346.49,2345.0,2346.07,1731.024,4060694.43232,1648.0,1093.806,2566012.50496
1702210920000.0,2346.07,2346.19,2345.3,2346.19,1056.64,2478706.3831,1325.0,510.56,1197707.98799
1702210980000.0,2346.18,2346.5,2344.8,2345.23,2211.979,5188678.48293,1761.0,991.825,2326711.42902
1702211040000.0,2345.23,2345.32,2343.77,2343.97,1449.061,3397585.66041,1505.0,295.028,691739.89726
1702211100000.0,2343.98,2344.8,2343.94,2344.27,817.258,1915831.23261,895.0,366.187,858375.65373
1702211160000.0,2344.28,2345.21,2343.71,2343.81,1171.031,2745613.08516,1450.0,549.825,1289195.96803
1702211220000.0,2343.81,2345.29,2343.8,2344.95,917.302,2150750.24659,969.0,555.983,1303553.54697
1702211280000.0,2344.96,2345.33,2344.46,2345.1,2055.36,4819675.43379,1516.0,1493.5,3502127.60502
1702211340000.0,2345.09,2345.75,2345.09,2345.57,685.604,1608087.2577,776.0,461.71,1082937.39114
1702211400000.0,2345.58,2346.2,2345.29,2346.18,854.794,2005117.51446,881.0,423.878,994323.0587
1702211460000.0,2346.19,2346.52,2345.85,2346.18,714.059,1675320.6321,741.0,280.43,657929.556
1702211520000.0,2346.17,2346.18,2344.41,2344.42,1124.389,2637187.86017,1125.0,333.824,783028.29982
1702211580000.0,2344.42,2345.88,2344.42,2344.88,1123.076,2633929.13711,1016.0,674.713,1582299.77166
1702211640000.0,2344.88,2345.78,2344.82,2344.82,804.969,1887798.31201,736.0,275.795,646801.71241
1702211700000.0,2344.82,2345.28,2344.5,2344.51,859.972,2016450.58753,765.0,309.464,725646.67348
1702211760000.0,2344.5,2344.84,2343.99,2344.84,1641.94,3849254.67464,1152.0,600.566,1407891.18796
1702211820000.0,2344.86,2346.15,2344.86,2345.75,624.841,1465665.81944,751.0,428.555,1005177.74858
1702211880000.0,2345.75,2346.77,2345.74,2346.18,1233.686,2894588.32613,1159.0,906.878,2127781.59222
1702211940000.0,2346.18,2346.83,2345.9,2346.73,503.438,1181256.0678,703.0,356.351,836134.53105
1702212000000.0,2346.73,2347.17,2346.55,2346.81,842.32,1976819.435,1064.0,525.315,1232840.9857
1702212060000.0,2346.81,2346.96,2346.52,2346.88,620.991,1457286.85339,705.0,313.117,734793.75176
1702212120000.0,2346.88,2347.9,2346.88,2347.65,1038.291,2437375.5852,1358.0,639.188,1500466.74598
1702212180000.0,2347.65,2347.89,2347.63,2347.7,751.172,1763536.73259,738.0,518.96,1218369.11624
1702212240000.0,2347.69,2348.22,2347.69,2348.22,999.689,2347298.26302,1045.0,646.951,1519052.76226
1702212300000.0,2348.23,2348.8,2347.95,2348.69,1330.517,3124657.63742,1212.0,742.938,1744783.66322
1702212360000.0,2348.69,2348.88,2348.47,2348.88,565.072,1327172.30186,700.0,287.686,675678.10486
1702212420000.0,2348.87,2348.96,2348.22,2348.22,1059.394,2487982.52978,845.0,377.373,886213.48129
1702212480000.0,2348.22,2348.43,2347.25,2347.47,851.813,1999997.73758,1001.0,362.436,851015.95734
1702212540000.0,2347.47,2348.59,2347.47,2348.59,534.612,1255302.09189,639.0,345.698,811730.22513
1702212600000.0,2348.58,2349.5,2348.32,2349.5,1335.673,3137266.94974,1242.0,1000.682,2350453.72564
1702212660000.0,2349.49,2349.51,2348.48,2348.61,714.637,1678679.13671,880.0,305.897,718537.36727
1702212720000.0,2348.62,2348.95,2348.56,2348.61,422.49,992319.8282,631.0,153.802,361230.63172
1702212780000.0,2348.6,2349.57,2348.6,2349.57,788.056,1851239.95768,828.0,482.259,1132907.71334
1702212840000.0,2349.57,2349.59,2349.4,2349.46,563.299,1323487.09964,660.0,338.71,795804.71818
1702212900000.0,2349.47,2350.82,2349.47,2349.7,2284.351,5368521.69859,2649.0,1416.893,3329890.45699
1702212960000.0,2349.69,2351.0,2349.69,2349.9,1229.075,2889010.08853,1912.0,578.348,1359395.8328
1702213020000.0,2349.91,2351.38,2349.91,2351.32,1097.882,2581126.11153,1220.0,610.434,1435066.38357
1702213080000.0,2351.32,2351.32,2350.78,2351.01,832.118,1956324.77936,762.0,339.391,797895.10398
1702213140000.0,2351.01,2351.75,2351.0,2351.48,1314.091,3089891.38762,1353.0,652.033,1533219.57028
1702213200000.0,2351.47,2351.9,2350.91,2351.04,1296.436,3048489.18575,1263.0,576.622,1355908.56714
1702213260000.0,2351.04,2351.05,2349.0,2349.0,2716.138,6382939.65905,1813.0,522.622,1228146.84902
1702213320000.0,2349.01,2349.01,2348.06,2348.15,2257.455,5301494.53058,1345.0,448.695,1053683.38699
1702213380000.0,2348.15,2349.49,2348.11,2349.49,1084.688,2547511.17877,1011.0,680.88,1599029.41552
1702213440000.0,2349.48,2349.77,2349.22,2349.41,844.325,1983721.61127,867.0,307.483,722410.44827
1702213500000.0,2349.42,2349.56,2348.01,2348.01,766.275,1799779.50172,1116.0,136.13,319706.40457
1702213560000.0,2348.01,2348.49,2347.81,2348.16,974.469,2288121.95119,800.0,376.916,885042.09832
1702213620000.0,2348.17,2348.17,2346.8,2346.8,1667.971,3915404.41609,1045.0,118.392,277935.65627
1702213680000.0,2346.81,2348.0,2346.8,2348.0,1209.16,2838237.59951,892.0,797.694,1872348.3499
1702213740000.0,2347.99,2348.0,2346.6,2346.6,974.036,2286171.11871,1026.0,50.152,117709.94753
1702213800000.0,2346.61,2347.07,2346.1,2346.42,1425.146,3344057.9949,1413.0,390.344,915903.88412
1702213860000.0,2346.43,2346.8,2346.38,2346.39,864.152,2027833.18377,804.0,441.389,1035747.09856
1702213920000.0,2346.39,2346.65,2346.38,2346.5,471.236,1105739.02894,551.0,181.017,424751.84029
1702213980000.0,2346.5,2346.51,2345.01,2345.39,907.005,2127536.56456,1159.0,175.863,412456.94635
1702214040000.0,2345.39,2346.36,2344.92,2346.22,1900.422,4457517.5523,1509.0,676.026,1585739.41375
1702214100000.0,2346.22,2346.23,2345.83,2345.99,567.014,1330275.81858,610.0,193.185,453230.19387
1702214160000.0,2345.98,2346.75,2345.98,2346.04,586.083,1375167.96078,783.0,397.763,933276.8337
1702214220000.0,2346.03,2346.16,2345.51,2345.87,759.82,1782374.82664,722.0,223.468,524215.35452
1702214280000.0,2345.86,2345.87,2345.06,2345.56,917.654,2152398.18952,847.0,316.845,743132.84105
1702214340000.0,2345.56,2345.57,2345.05,2345.57,791.309,1855972.69057,610.0,165.671,388565.79882
1702214400000.0,2345.57,2345.78,2345.1,2345.11,516.029,1210400.90082,567.0,100.483,235697.02956
1702214460000.0,2345.1,2345.1,2342.65,2344.14,3994.475,9363457.52895,2997.0,1254.617,2940573.25913
1702214520000.0,2344.15,2345.75,2344.14,2345.75,1126.659,2641729.19497,1007.0,1045.864,2452218.32982
1702214580000.0,2345.74,2345.88,2345.51,2345.51,1032.353,2421702.83306,606.0,667.753,1566410.99698
1702214640000.0,2345.51,2345.59,2345.0,2345.58,366.1,858587.51796,593.0,195.76,459095.40367
1702214700000.0,2345.59,2345.6,2343.89,2344.87,1177.107,2759948.05964,1378.0,501.613,1176214.52945
1702214760000.0,2344.87,2345.07,2342.71,2343.35,849.034,1990054.04552,1077.0,219.368,514132.09485
1702214820000.0,2343.35,2343.36,2342.6,2342.6,588.584,1379015.06714,724.0,134.838,315913.55389
1702214880000.0,2342.6,2342.79,2342.01,2342.43,1360.097,3185933.62305,1152.0,524.871,1229463.62597
1702214940000.0,2342.43,2343.62,2342.21,2343.62,749.711,1756254.71459,874.0,327.689,767658.54909
1702215000000.0,2343.61,2343.74,2342.37,2342.6,792.513,1857033.58606,860.0,299.686,702178.09316
1702215060000.0,2342.6,2342.71,2341.75,2341.75,1288.493,3017720.04358,933.0,234.292,548706.29926
1702215120000.0,2341.76,2342.96,2341.41,2342.96,899.868,2107368.11535,1073.0,501.873,1175338.28702
1702215180000.0,2342.95,2342.96,2342.3,2342.53,289.997,679363.3943,502.0,94.169,220591.60215
1702215240000.0,2342.53,2343.72,2342.48,2343.72,431.781,1011702.60509,539.0,256.49,600995.94718
1702215300000.0,2343.72,2344.27,2343.16,2344.07,579.605,1358531.09092,759.0,336.26,788168.83875
1702215360000.0,2344.07,2345.49,2343.64,2345.25,1066.127,2499570.65691,1235.0,908.933,2131057.76571
1702215420000.0,2345.24,2345.66,2345.24,2345.58,403.616,946667.75947,594.0,349.564,819886.03881
1702215480000.0,2345.58,2345.93,2345.2,2345.79,659.701,1547350.52543,705.0,426.672,1000777.13338
1702215540000.0,2345.78,2345.79,2345.27,2345.28,477.391,1119745.24321,495.0,175.12,410745.60189
1702215600000.0,2345.27,2346.69,2345.27,2346.67,1354.57,3177900.27627,937.0,1205.309,2827657.95212
1702215660000.0,2346.67,2348.16,2346.67,2347.55,1453.673,3412641.70991,1397.0,917.547,2153951.43242
1702215720000.0,2347.55,2348.2,2347.55,2347.75,570.34,1339080.59498,688.0,279.183,655492.61973
1702215780000.0,2347.75,2347.75,2346.59,2347.54,1373.197,3223166.79312,1231.0,602.218,1413568.20434
1702215840000.0,2347.54,2348.8,2347.53,2348.23,964.581,2265082.71265,1362.0,535.694,1257922.8133
1702215900000.0,2348.24,2349.0,2348.23,2349.0,786.126,1846445.6566,890.0,514.994,1209610.50266
1702215960000.0,2349.0,2349.79,2348.66,2349.67,904.297,2124371.69387,1334.0,624.788,1467735.03931
1702216020000.0,2349.68,2351.33,2349.19,2350.4,3284.261,7719712.68572,2481.0,2455.769,5772292.57843
1702216080000.0,2350.4,2351.11,2350.0,2350.49,2506.608,5891995.26051,1702.0,1435.803,3374941.23051
1702216140000.0,2350.49,2351.47,2350.49,2350.68,1323.911,3112588.71966,1275.0,603.675,1419285.44745
1702216200000.0,2350.68,2350.69,2347.52,2347.67,1508.855,3544094.71215,1460.0,348.844,819520.69793
1702216260000.0,2347.67,2349.43,2347.67,2348.32,4178.586,9812930.98931,1325.0,3793.136,8907582.18295
1702216320000.0,2348.31,2349.2,2348.31,2348.91,701.811,1648443.57019,830.0,197.716,464367.77013
1702216380000.0,2348.91,2349.25,2348.37,2348.37,560.956,1317611.16198,606.0,157.949,370998.44949
1702216440000.0,2348.35,2348.42,2347.49,2348.41,750.217,1761393.99313,716.0,177.052,415665.53369
1702216500000.0,2348.42,2348.42,2347.04,2347.04,606.362,1423680.84982,764.0,43.465,102057.71182
1702216560000.0,2347.04,2347.05,2345.97,2346.2,1144.228,2684886.95038,1098.0,327.89,769345.50935
1702216620000.0,2346.19,2346.66,2346.19,2346.29,535.993,1257744.32124,529.0,188.695,442782.00794
1702216680000.0,2346.29,2346.94,2346.28,2346.87,806.231,1891978.8341,664.0,318.554,747496.41004
1702216740000.0,2346.86,2347.0,2346.86,2347.0,286.022,671279.77321,321.0,140.285,329241.75471
1702216800000.0,2347.0,2347.0,2345.84,2346.44,980.776,2301163.73457,1139.0,265.07,621869.68676
1702216860000.0,2346.44,2346.88,2346.43,2346.84,710.466,1667216.86028,647.0,365.41,857478.2626
1702216920000.0,2346.85,2346.85,2346.32,2346.52,302.616,710133.29093,549.0,69.471,163023.44856
1702216980000.0,2346.53,2346.88,2346.32,2346.88,229.612,538778.52151,383.0,114.056,267627.23023
1702217040000.0,2346.88,2350.0,2346.87,2348.68,3132.308,7358248.89027,1985.0,2358.617,5540573.02063
1702217100000.0,2348.69,2349.65,2348.47,2349.63,923.795,2170047.08079,987.0,446.464,1048682.84727
1702217160000.0,2349.64,2350.27,2349.63,2349.86,1167.258,2743089.29831,891.0,663.761,1559814.61831
1702217220000.0,2349.86,2351.69,2349.86,2351.65,1507.683,3543966.24201,1012.0,1300.308,3056505.00035
1702217280000.0,2351.65,2351.65,2350.6,2350.88,805.401,1893480.30834,724.0,364.846,857680.13521
1702217340000.0,2350.88,2351.69,2350.6,2350.61,847.492,1992615.15859,1018.0,334.996,787627.48653
1702217400000.0,2350.6,2351.69,2350.6,2351.11,960.319,2257856.12628,903.0,395.072,928903.51046
1702217460000.0,2351.1,2351.82,2351.1,2351.39,539.715,1269172.14184,805.0,318.236,748334.31493
1702217520000.0,2351.39,2351.39,2349.57,2349.58,2047.981,4813904.83737,1486.0,292.581,687787.081
1702217580000.0,2349.57,2350.2,2349.26,2349.54,1504.189,3534444.11387,1084.0,276.124,648809.4277
1702217640000.0,2349.55,2349.55,2349.06,2349.28,436.062,1024447.97027,605.0,171.335,402501.60896
1702217700000.0,2349.27,2349.49,2348.54,2349.1,1023.382,2403959.12889,1140.0,342.244,803971.12507
1702217760000.0,2349.1,2349.1,2347.97,2348.25,619.899,1455708.35903,764.0,209.455,491829.00672
1702217820000.0,2348.24,2348.32,2347.21,2347.44,729.485,1712617.81507,959.0,215.583,506120.66821
1702217880000.0,2347.44,2347.79,2346.81,2347.79,701.767,1647229.66946,817.0,301.187,706973.83679
1702217940000.0,2347.78,2348.19,2347.1,2347.24,1486.241,3489298.52458,1193.0,437.163,1026348.59197
1702218000000.0,2347.24,2347.24,2346.65,2346.69,740.504,1737906.48697,652.0,168.245,394850.30851
1702218060000.0,2346.7,2346.7,2346.04,2346.52,715.524,1678904.38479,819.0,260.305,610750.04369
1702218120000.0,2346.52,2347.26,2346.52,2346.78,862.044,2023139.66563,731.0,409.257,960500.55923
1702218180000.0,2346.79,2347.49,2346.78,2347.49,430.188,1009600.22064,357.0,392.749,921732.45057
1702218240000.0,2347.5,2347.92,2347.19,2347.92,496.472,1165489.10023,568.0,195.928,459941.18434
1702218300000.0,2347.92,2347.92,2346.79,2346.91,523.867,1229638.52137,551.0,119.293,279975.11697
1702218360000.0,2346.9,2347.71,2346.9,2347.17,475.699,1116595.495,605.0,253.722,595531.22726
1702218420000.0,2347.18,2348.0,2346.94,2348.0,470.808,1105256.86445,624.0,399.42,937697.96825
1702218480000.0,2348.0,2348.2,2347.65,2348.2,405.936,953118.89553,386.0,332.421,780514.68612
1702218540000.0,2348.2,2349.67,2348.19,2349.67,1725.373,4053021.55567,1408.0,1243.8,2921817.42152
1702218600000.0,2349.67,2350.12,2348.58,2348.58,815.101,1915291.97409,929.0,292.645,687662.76653
1702218660000.0,2348.59,2348.91,2347.34,2347.51,726.264,1705209.75633,818.0,373.229,876274.49176
1702218720000.0,2347.51,2347.52,2346.01,2347.19,2434.012,5711849.81322,1523.0,1346.743,3160320.49008
1702218780000.0,2347.2,2347.2,2346.23,2346.58,525.168,1232374.80562,560.0,146.518,343801.27794
1702218840000.0,2346.58,2346.69,2345.36,2345.99,1440.971,3380560.46068,1180.0,437.864,1027241.82539
1702218900000.0,2345.99,2347.48,2345.99,2347.47,573.38,1345588.3396,692.0,229.033,537449.27239
1702218960000.0,2347.48,2348.84,2347.47,2348.33,721.384,1693969.77768,804.0,369.978,868794.80075
1702219020000.0,2348.33,2348.44,2347.79,2347.79,696.406,1635183.80466,649.0,482.732,1133466.63439
1702219080000.0,2347.79,2347.8,2346.97,2347.0,587.161,1378222.1761,703.0,169.71,398347.13416
1702219140000.0,2347.0,2347.24,2346.47,2346.49,623.41,1463055.62371,656.0,246.933,579521.63495
1702219200000.0,2346.62,2347.21,2346.52,2347.06,333.725,783204.42443,496.0,163.8,384416.83532
1702219260000.0,2347.06,2347.2,2346.84,2347.06,341.39,801257.32873,383.0,83.813,196710.54477
1702219320000.0,2347.05,2347.2,2346.52,2346.52,244.616,574106.60034,505.0,63.559,149163.72531
1702219380000.0,2346.53,2348.2,2346.53,2348.2,886.222,2080452.45455,655.0,810.463,1902605.35956
1702219440000.0,2348.19,2348.72,2348.06,2348.51,394.599,926681.127,503.0,97.551,229085.288
1702219500000.0,2348.51,2348.89,2348.21,2348.57,434.516,1020514.07641,563.0,154.497,362861.27735
1702219560000.0,2348.57,2348.81,2348.0,2348.81,525.069,1233032.54162,755.0,228.249,535996.77064
1702219620000.0,2348.81,2348.89,2347.87,2348.89,1548.593,3636604.68594,1055.0,521.212,1224034.23603
1702219680000.0,2348.88,2354.82,2348.88,2353.54,8097.484,19051608.69831,4887.0,6454.809,15185847.13021
1702219740000.0,2353.53,2354.87,2353.37,2353.61,3108.998,7319382.39622,2046.0,1564.939,3684010.92165
1702219800000.0,2353.6,2353.92,2351.67,2351.92,1676.67,3945504.435,1455.0,640.449,1507104.34622
1702219860000.0,2351.93,2352.06,2350.86,2351.5,2858.119,6720390.90809,1677.0,1631.533,3836143.47175
1702219920000.0,2351.5,2351.56,2350.67,2350.88,930.296,2187240.31497,875.0,323.013,759405.39221
1702219980000.0,2350.88,2350.89,2350.0,2350.49,746.659,1754874.95265,827.0,171.772,403719.42632
1702220040000.0,2350.48,2351.03,2350.13,2350.88,1152.451,2709084.74994,753.0,790.826,1858970.26501
1702220100000.0,2350.88,2351.79,2350.87,2351.7,685.429,1611539.23282,637.0,617.157,1451018.64614
1702220160000.0,2351.7,2352.1,2350.6,2350.61,1159.873,2727666.91123,1191.0,283.771,667374.79398
1702220220000.0,2350.61,2350.61,2349.69,2349.86,791.82,1860859.63976,990.0,305.907,718870.85149
1702220280000.0,2349.86,2350.0,2348.7,2348.91,980.321,2303215.66594,1256.0,117.839,276873.18268
1702220340000.0,2348.91,2348.91,2347.52,2347.64,835.154,1960869.23212,1192.0,208.789,490212.23125
1702220400000.0,2347.64,2348.17,2347.63,2347.85,922.363,2165576.46346,898.0,394.703,926689.76361
1702220460000.0,2347.86,2347.86,2346.42,2346.43,901.561,2115898.52795,1287.0,308.92,724948.63928
1702220520000.0,2346.43,2347.42,2346.35,2347.32,941.874,2210460.59821,1148.0,529.108,1241762.63599
1702220580000.0,2347.32,2347.32,2345.71,2345.72,1457.014,3418614.74825,1327.0,436.575,1024318.82169
1702220640000.0,2345.71,2347.96,2345.71,2347.68,669.685,1571821.33108,966.0,469.925,1102894.3413
1702220700000.0,2347.68,2347.95,2347.68,2347.86,279.274,655690.53988,420.0,116.062,272490.94631
1702220760000.0,2347.85,2349.54,2347.72,2349.33,796.623,1870878.0793,1106.0,642.936,1510009.02754
1702220820000.0,2349.33,2350.0,2349.16,2349.81,409.806,962899.5542,507.0,281.154,660596.15871
1702220880000.0,2349.8,2351.4,2349.67,2349.97,1672.284,3930546.22131,1578.0,902.077,2119968.02676
1702220940000.0,2349.97,2350.71,2349.64,2349.64,504.487,1185620.97029,741.0,204.09,479634.40432
1702221000000.0,2349.61,2349.61,2348.2,2348.3,806.633,1894644.26286,1050.0,180.654,424373.97441
1702221060000.0,2348.3,2349.18,2346.66,2346.76,1396.384,3278344.0261,1511.0,270.441,635014.12817
1702221120000.0,2346.75,2348.32,2346.75,2347.56,967.228,2270662.68094,1084.0,605.672,1421856.15781
1702221180000.0,2347.61,2348.9,2347.6,2348.79,508.748,1194583.18356,540.0,155.051,364081.51025
1702221240000.0,2348.79,2350.21,2348.63,2350.17,536.875,1261457.60322,693.0,303.832,713872.01346
1702221300000.0,2350.17,2352.1,2349.49,2351.73,3520.083,8276517.25007,2679.0,2535.447,5961401.35529
1702221360000.0,2351.74,2353.0,2351.73,2352.99,1800.957,4236366.57462,1522.0,916.785,2156559.13945
1702221420000.0,2352.99,2354.23,2352.99,2353.52,2240.503,5273304.3102,1886.0,1597.868,3760694.69515
1702221480000.0,2353.53,2357.77,2352.89,2357.02,10119.237,23838572.74286,6644.0,6780.31,15971848.18449
1702221540000.0,2357.02,2357.02,2353.5,2353.52,3632.69,8553809.64874,2642.0,1334.764,3142740.49271
1702221600000.0,2353.51,2353.52,2352.08,2352.09,1563.745,3678934.30304,1614.0,312.618,735493.70996
1702221660000.0,2352.09,2354.3,2351.81,2353.21,1884.718,4434552.43028,1860.0,1131.413,2662085.94295
1702221720000.0,2353.21,2353.21,2351.88,2352.36,834.306,1962592.61838,819.0,417.668,982520.01492
1702221780000.0,2352.35,2353.04,2351.9,2353.04,1333.698,3137298.87411,800.0,904.666,2128081.47261
1702221840000.0,2353.03,2354.59,2352.88,2354.27,733.168,1725934.37908,920.0,329.318,775223.70233
1702221900000.0,2354.26,2354.45,2353.3,2353.32,905.102,2130367.84047,1104.0,388.516,914448.24451
1702221960000.0,2353.33,2353.57,2353.0,2353.0,576.889,1357551.11337,554.0,234.979,552960.29198
1702222020000.0,2353.01,2353.9,2352.64,2352.9,2273.232,5349567.5788,2052.0,905.612,2131235.28526
1702222080000.0,2352.9,2353.76,2352.81,2353.06,879.443,2069526.28995,1001.0,549.991,1294281.3738
1702222140000.0,2353.07,2353.88,2353.06,2353.54,679.131,1598397.62099,651.0,577.257,1358636.06096
1702222200000.0,2353.54,2354.28,2352.67,2354.28,872.814,2054033.33921,1183.0,407.066,957999.24237
1702222260000.0,2354.27,2357.12,2354.27,2354.37,3842.002,9052053.43576,2698.0,2721.862,6412698.84142
1702222320000.0,2354.36,2354.63,2353.62,2353.62,460.227,1083385.50432,670.0,191.215,450149.35141
1702222380000.0,2353.62,2354.19,2353.5,2353.85,988.655,2327070.93714,722.0,352.079,828677.07167
1702222440000.0,2353.86,2354.24,2353.51,2353.76,600.129,1412590.7861,622.0,236.002,555501.24914
1702222500000.0,2353.75,2354.43,2353.5,2354.43,669.373,1575510.67887,676.0,462.638,1088921.7477
1702222560000.0,2354.43,2354.43,2352.96,2352.97,838.892,1974451.52245,777.0,136.981,322446.60874
1702222620000.0,2352.97,2353.0,2352.49,2353.0,304.671,716817.20516,618.0,179.88,423207.82224
1702222680000.0,2353.0,2354.04,2352.99,2354.04,451.067,1061521.89837,817.0,278.447,655265.47715
1702222740000.0,2354.04,2354.8,2354.03,2354.4,675.276,1589984.92549,757.0,383.23,902305.92776
1702222800000.0,2354.41,2355.44,2354.4,2355.44,387.545,912619.38942,646.0,315.17,742189.98063
1702222860000.0,2355.44,2355.64,2354.41,2355.16,955.774,2250865.6566,1196.0,635.777,1497234.03974
1702222920000.0,2355.16,2355.88,2354.83,2355.77,807.921,1902906.26821,882.0,664.346,1564711.8207
1702222980000.0,2355.76,2356.05,2355.4,2355.9,475.405,1119971.58346,679.0,210.456,495791.93637
1702223040000.0,2355.9,2355.9,2354.92,2355.06,1085.04,2555773.72179,897.0,499.029,1175474.03113
